Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2002,Hiroshima Carp,C,kimura001kaz,Kazuyoshi Kimura,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,C,nishiy001shu,Shuji Nishiyama,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,C,kura--001yos,Yoshikazu Kura,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,C,seto--001ter,Terunobu Seto,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,C,ishiha001yos,Yoshiyuki Ishihara,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
