Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,102,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,uno---002mas,Masaru Uno,81,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,taihoh001yas,Yasuaki Taiho,75,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,kitamu000ter,Terufumi Kitamura,60,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,distef001ben,Benny Distefano,54,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,51,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,koyama000kaz,Kazuyoshi Koyama,33,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,matsui000tat,Tatsunori Matsui,28,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,nimura000kao,Kaoru Nimura,10,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,oto---000shi,Shigeki Oto,10,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,hiroha000koj,Koju Hirohashi,7,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,hayaka000kaz,Kazuo Hayakawa,4,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,saito-000hir,Hiroyuki Saito,4,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,yamagu000koj,Koji Yamaguchi,4,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,enda--000sei,Seiji Enda,3,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,OF,nimura000tor,Toru Nimura,1,NA,NA,NA,NA,NA,NA,NA
