Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2001,Yakult Swallows,C,furuta001ats,Atsuya Furuta,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,Yakult Swallows,C,ono---001kos,Kosei Ono,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,Yakult Swallows,C,yoneno001tom,Tomohito Yoneno,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
