Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Mainichi Orions,SS,kitamu000sho,Shoji Kitamura,60,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,SS,hasega000zen,Zenzo Hasegawa,56,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,SS,shimad000tsu,Tsuneyuki Shimada,46,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,SS,kochi-000tak,Takuji Kouchi,3,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,SS,hood--003cha,Charlie Hood,2,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,SS,nishiw001koj,Koji Nishiwaki,1,NA,NA,NA,NA,NA,NA,NA
