Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1986,Hankyu Braves,C,fujita000hir,Hiromasa Fujita,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Hankyu Braves,C,nagamu000hir,Hiroyuki Nagamura,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Hankyu Braves,C,kataok000shi,Shinnosuke Kataoka,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
