Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1961,Osaka Kintetsu Buffaloes,C,murata000koi,Koichi Murata,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,C,kawara000yos,Yoshihiro Kawaratani,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,C,okubo-000kaz,Kazuo Okubo,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,C,takesh000mit,Mitsuo Takeshita,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,C,higash000tak,Takashi Higashida,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,C,ochi--000yas,Yasuo Ochi,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,C,kodama000hir,Hiroyoshi Kodama,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
