Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1970,Osaka Kintetsu Buffaloes,SS,yasui-000tos,Tomonori Yasui,129,NA,NA,NA,NA,NA,NA,NA
1970,Osaka Kintetsu Buffaloes,SS,nishim000shu,Shunji Nishimura,22,NA,NA,NA,NA,NA,NA,NA
1970,Osaka Kintetsu Buffaloes,SS,sugi--000nar,Narihide Sugi,4,NA,NA,NA,NA,NA,NA,NA
1970,Osaka Kintetsu Buffaloes,SS,akiyam000shi,Shigeo Akiyama,3,NA,NA,NA,NA,NA,NA,NA
1970,Osaka Kintetsu Buffaloes,SS,anan--000jun,Junro Anan,2,NA,NA,NA,NA,NA,NA,NA
1970,Osaka Kintetsu Buffaloes,SS,aikawa000sus,Susumu Aikawa,1,NA,NA,NA,NA,NA,NA,NA
