Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Daimai Orions,SS,tsujim000yas,Yasunao Tsujimoto,76,NA,NA,NA,NA,NA,NA,NA
1962,Daimai Orions,SS,kamijo000tak,Takahiro Kamijo,57,NA,NA,NA,NA,NA,NA,NA
1962,Daimai Orions,SS,yanagi001tos,Toshio Yanagida,50,NA,NA,NA,NA,NA,NA,NA
1962,Daimai Orions,SS,shinoh000yos,Yoshiaki Shinohara,32,NA,NA,NA,NA,NA,NA,NA
1962,Daimai Orions,SS,doi---000sho,Shosuke Doi,1,NA,NA,NA,NA,NA,NA,NA
1962,Daimai Orions,SS,hatta-000tad,Tadashi Hatta,1,NA,NA,NA,NA,NA,NA,NA
1962,Daimai Orions,SS,takair000kaz,Kazuo Takaira,1,NA,NA,NA,NA,NA,NA,NA
