Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Yomiuri Giants,OF,matsum000tad,Tadashi Matsumoto,125,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,117,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,yamaku000kaz,Kazuhiro Yamakura,115,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,smith-004car,Reggie Smith,79,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,nakai-000yas,Yasuyuki Nakai,59,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,yoshim000sad,Sadaaki Yoshimura,47,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,cruz--002hec,Héctor Cruz,40,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,komada001nor,Norihiro Komada,39,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,shiman000sho,Shoichi Shimanuki,18,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,yamamo000koj,Koji Yamamoto,18,NA,NA,NA,NA,NA,NA,NA
1983,Yomiuri Giants,OF,suzuki000nob,Nobuyoshi Suzuki,7,NA,NA,NA,NA,NA,NA,NA
