Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Hanshin Tigers,OF,taylor008rob,Bob Taylor,127,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,ikeda-000jun,Junichi Ikeda,100,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,kawato000koz,Kozo Kawato,88,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,mochid000mit,Mitsuru Mochizuki,79,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,sato--002mas,Masaharu Sato,32,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,yamamo000sei,Seizo Yamamoto,24,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,kuwano000hak,Hakaru Kuwano,13,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,tabuch000koi,Koichi Tabuchi,6,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,abe---000yos,Yoshio Abe,5,NA,NA,NA,NA,NA,NA,NA
1974,Hanshin Tigers,OF,suenag002mas,Masaaki Suenaga,3,NA,NA,NA,NA,NA,NA,NA
