Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2011,Yomiuri Giants,OF,chono-001his,Hisayoshi Chono,139,NA,262,6,3,1,0.989,1.93
2011,Yomiuri Giants,OF,ramire002ale,Alex Ramírez,120,NA,119,3,3,0,0.976,1.02
2011,Yomiuri Giants,OF,takaha001yos,Yoshinobu Takahashi,76,NA,89,6,0,1,1,1.25
2011,Yomiuri Giants,OF,suzuki001tak,Takahiro Suzuki,73,NA,42,2,0,1,1,0.6
2011,Yomiuri Giants,OF,kamei-001yos,Yoshiyuki Kamei,49,NA,34,1,1,0,0.972,0.71
2011,Yomiuri Giants,OF,tani--001yos,Yoshitomo Tani,43,NA,36,3,2,0,0.951,0.91
2011,Yomiuri Giants,OF,yano--001ken,Kenji Yano,37,NA,38,2,0,0,1,1.08
2011,Yomiuri Giants,OF,ohmura001sab,Saburo Omura,33,NA,35,1,0,1,1,1.09
2011,Yomiuri Giants,OF,hashim001ita,Itaru Hashimoto,22,NA,12,0,0,0,1,0.55
2011,Yomiuri Giants,OF,konta-001tos,Toshimasa Konta,12,NA,22,0,0,0,1,1.83
2011,Yomiuri Giants,OF,matsum001tet,Tetsuya Matsumoto,11,NA,5,0,0,0,1,0.45
2011,Yomiuri Giants,OF,inzen-001tom,Tomoya Inzen,1,NA,0,0,0,0,NA,0
2011,Yomiuri Giants,OF,kajima001ryu,Ryuichi Kajimae,1,NA,1,0,0,0,1,1
