Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Yomiuri Giants,SS,hirai-000sab,Saburo Hirai,120,NA,NA,NA,NA,NA,NA,NA
1953,Yomiuri Giants,SS,naito-000hir,Hirofumi Naito,12,NA,NA,NA,NA,NA,NA,NA
