Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1960,Taiyo Whales,OF,watana000kiy,Kiyoshi Watanabe,116,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,iwamot003tak,Takashi Iwamoto,113,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,kuroki000mot,Motoyasu Kuroki,99,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,okiyam000ter,Terutoshi Okiyama,91,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,kanemi000hid,Hidenori Kanemitsu,53,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,kondo-000kaz,Kazuhiko Kondo,51,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,kondo-000har,Haruhiko Kondo,19,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,hayama000jir,Jiro Hayama,10,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,miyamo001kaz,Kazuyoshi Miyamoto,9,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,matsui001tak,Takeo Matsui,8,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,edamur000tsu,Tsutomu Edamura,5,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,mine--000kun,Kuniyasu Mine,5,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,wako--000ter,Terumoto Wako,3,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,akiyam000nob,Noboru Akiyama,2,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,fuda--000tos,Toshio Fuda,2,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,naraza000kaz,Kazuo Narasaki,2,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,nishiy000hid,Hidehito Nishiyama,2,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,koda--001mas,Masaru Koda,1,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,OF,tomita000tak,Takayoshi Tomita,1,NA,NA,NA,NA,NA,NA,NA
