Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1953,Osaka Tigers,C,tokuam000shi,Shigeru Tokuami,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,C,ishiga000kaz,Kazuo Ishigaki,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,C,tanida000hir,Hiromi Tanida,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,C,yamamo002tet,Tetsuya Yamamoto,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1953,Osaka Tigers,C,watana005hir,Hiroyuki Watanabe,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
