Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1975,Hiroshima Toyo Carp,C,mizunu000shi,Shiro Mizunuma,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,C,michih000hir,Hiroyuki Michihara,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,C,ishika003mas,Masao Ishikawa,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,Hiroshima Toyo Carp,C,kimoto000shi,Shigemi Kimoto,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
