Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1975,Hanshin Tigers,OF,taylor008rob,Bob Taylor,122,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,ikebe-000tak,Takenori Ikebe,118,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,ikeda-000jun,Junichi Ikeda,110,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,mochid000mit,Mitsuru Mochizuki,56,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,suenag002mas,Masaaki Suenaga,46,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,sato--002mas,Masaharu Sato,33,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,kuwano000hak,Hakaru Kuwano,32,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,aiba--000yos,Yoshihiro Aiba,10,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,tabuch000koi,Koichi Tabuchi,5,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,kawato000koz,Kozo Kawato,3,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,OF,altman001geo,George Altman,2,NA,NA,NA,NA,NA,NA,NA
