Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Osaka Kintetsu Buffaloes,OF,ohmura001nao,Naoyuki Omura,107,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,takumi001mas,Masahiro Takumi,101,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,muraka001tak,Takayuki Murakami,85,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,suzuki003tak,Takahisa Suzuki,84,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,fujita001jir,Jiro Fujitate,48,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,steven001dew,Lee Stevens,43,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,matoya001tet,Tetsuya Matoyama,14,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,matsuk002shi,Shingo Matsukubo,7,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,yoshid001tak,Takashi Yoshida,5,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,nakamu000ryo,Ryoji Nakamura,4,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,shimad000aki,Akihiro Shimada,4,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,hataya000shu,Shunji Hatayama,3,NA,NA,NA,NA,NA,NA,NA
1995,Osaka Kintetsu Buffaloes,OF,yanada000koi,Masao Yanada,2,NA,NA,NA,NA,NA,NA,NA
