Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Yomiuri Giants,OF,matsui001hid,Hideki Matsui,135,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,hirosa001kat,Katsumi Hirosawa,118,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,shimiz001tak,Takayuki Shimizu,109,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,ogata-000koi,Koichi Ogata,57,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,gotoh-001koj,Koji Goto,26,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,horita001ich,Ichiro Horita,22,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,saitoh001tak,Takayuki Saito,21,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,inoue-002shi,Shinji Inoue,6,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,deguch001yud,Yudai Deguchi,4,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,omori-000tak,Takeshi Omori,4,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,yoshim000sad,Sadaaki Yoshimura,4,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,watana004mas,Masahito Watanabe,3,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,nishi-001tos,Toshihisa Nishi,1,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,OF,ohno--001rin,Rin Ono,1,NA,NA,NA,NA,NA,NA,NA
