Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2000,Fukuoka Daiei Hawks,1B,matsun001nob,Nobuhiko Matsunaka,99,NA,NA,NA,NA,NA,NA,NA
2000,Fukuoka Daiei Hawks,1B,yoshin001koi,Koichiro Yoshinaga,18,NA,NA,NA,NA,NA,NA,NA
2000,Fukuoka Daiei Hawks,1B,banks-001bri,Brian Banks,17,NA,NA,NA,NA,NA,NA,NA
2000,Fukuoka Daiei Hawks,1B,hayash001tak,Takaya Hayashi,17,NA,NA,NA,NA,NA,NA,NA
2000,Fukuoka Daiei Hawks,1B,ohmich001nor,Noriyoshi Omichi,9,NA,NA,NA,NA,NA,NA,NA
2000,Fukuoka Daiei Hawks,1B,yanagi001shi,Shikato Yanagita,5,NA,NA,NA,NA,NA,NA,NA
2000,Fukuoka Daiei Hawks,1B,yugami000hir,Hiroshi Yugamidani,3,NA,NA,NA,NA,NA,NA,NA
2000,Fukuoka Daiei Hawks,1B,kokubo001hir,Hiroki Kokubo,1,NA,NA,NA,NA,NA,NA,NA
