Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2011,Saitama Seibu Lions,C,sumita001gin,Ginjiro Sumitani,122,NA,679,69,9,10,0.988,6.13,6,NA,NA,NA
2011,Saitama Seibu Lions,C,hoshi-001tak,Takanori Hoshi,40,NA,132,10,0,3,1,3.55,0,NA,NA,NA
2011,Saitama Seibu Lions,C,uemoto001tat,Tatsuyuki Uemoto,31,NA,87,7,1,0,0.989,3.03,1,NA,NA,NA
2011,Saitama Seibu Lions,C,takeno001tat,Tatsuya Takeno,2,NA,2,1,0,0,1,1.5,1,NA,NA,NA
2011,Saitama Seibu Lions,C,yoneno001tom,Tomohito Yoneno,1,NA,1,0,0,0,1,1,0,NA,NA,NA
