Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Seibu Lions,OF,ohtomo001sus,Susumu Otomo,128,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,ozeki-001tat,Tatsuya Ozeki,103,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,shimiz002mas,Masaji Shimizu,80,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,kawada001yus,Yusuke Kawada,69,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,sasaki001mak,Makoto Sasaki,69,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,ohtsuk001koj,Koji Otsuka,53,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,harai-001kaz,Kazuya Harai,29,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,pember001rud,Rudy Pemberton,22,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,wada--001kaz,Kazuhiro Wada,13,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,kakiuc001tet,Tetsuya Kakiuchi,12,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,furuya001tsu,Tsuyoshi Furuya,5,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,takagi001hir,Hiroyuki Takagi,5,NA,NA,NA,NA,NA,NA,NA
1998,Seibu Lions,OF,miyaji001kat,Katsuhiko Miyaji,4,NA,NA,NA,NA,NA,NA,NA
