Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2000,Yomiuri Giants,P,okajim001hid,Hideki Okajima,56,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,54,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,50,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,misawa001koi,Koishi Misawa,41,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,30,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,minami001shi,Shinichiro Minami,26,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,may---001dar,Darrell May,24,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,nomura001tak,Takahito Nomura,24,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,takaha001his,Hisanori Takahashi,24,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,kawamo001yas,Yasuyuki Kawamoto,21,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,kudoh-001kim,Kimiyasu Kudo,21,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,21,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,uehara001koj,Koji Uehara,20,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,hirama001kaz,Kazuhiro Hiramatsu,14,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,nishiy001kaz,Kazutaka Nishiyama,14,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,cho---001sun,Seong-Min Cho,10,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,iriki-001yus,Yusaku Iriki,7,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,kawaha001jun,Junichi Kawahara,7,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,galvez001bal,Balvino Gálvez,6,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,saitoh001mas,Masaki Saito,5,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,jeong-000min,Min Chul Jeong,4,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,uchizo001nao,Naoki Uchizono,4,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,satoh-001mak,Makoto Sato,2,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,johbe-001tsu,Tsuyoshi Jobe,1,NA,NA,NA,NA,NA,NA,NA
2000,Yomiuri Giants,P,ono---001hit,Hitoshi Ono,1,NA,NA,NA,NA,NA,NA,NA
