Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1972,Toei Flyers,P,kaneda000tam,Tomehiro Kaneda,51,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,miyaza000sho,Shoji Miyazaki,48,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,fujiwa000mak,Makoto Fujiwara,42,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,takaha004yos,Yoshimasa Takahashi,38,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,morina000chi,Chikara Morinaka,30,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,takaha000nao,Naoki Takahashi,23,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,minaga000yas,Yasuo Minagawa,22,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,yamaza003tak,Takeaki Yamasaki,20,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,ozaki-000yuk,Yukio Ozaki,17,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,oba---000sus,Susumu Oba,14,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,yokoya000har,Haruhisa Yokoyama,14,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,uda---000tos,Toshoku Uda,12,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,kataok000ken,Ken Kataoka,7,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,nakaha000isa,Isamu Nakahara,7,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,hosaka000eij,Eiji Hosaka,2,NA,NA,NA,NA,NA,NA,NA
1972,Toei Flyers,P,sugita000his,Hisao Sugita,1,NA,NA,NA,NA,NA,NA,NA
