Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2021,Yakult Swallows,P,shimiz001nob,Noboru Shimizu,72,NA,3,11,0,0,1,0.19
2021,Yakult Swallows,P,mcgoug001sco,Scott McGough,66,NA,7,4,1,0,0.917,0.17
2021,Yakult Swallows,P,konno-000ryu,Ryuta Konno,64,NA,3,11,1,0,0.933,0.22
2021,Yakult Swallows,P,ishiya000tai,Taichi Ishiyama,58,NA,3,5,0,0,1,0.14
2021,Yakult Swallows,P,sakamo000kos,Koshiro Sakamoto,36,NA,1,4,0,0,1,0.14
2021,Yakult Swallows,P,ohnish002hir,Hiroki Ohnishi,33,NA,1,12,0,0,1,0.39
2021,Yakult Swallows,P,taguch000kaz,Kazuto Taguchi,33,NA,4,13,1,1,0.944,0.52
2021,Yakult Swallows,P,oshita000yum,Yuma Ohshita,30,NA,1,7,0,0,1,0.27
2021,Yakult Swallows,P,umeno-000yug,Yugo Umeno,29,NA,0,3,0,1,1,0.1
2021,Yakult Swallows,P,hoshi-000tom,Tomoya Hoshi,25,NA,1,5,0,1,1,0.24
2021,Yakult Swallows,P,suarez001alb,Albert Suárez,24,NA,5,16,0,3,1,0.88
2021,Yakult Swallows,P,ogawa-001yas,Yasuhiro Ogawa,23,NA,6,22,2,0,0.933,1.22
2021,Yakult Swallows,P,kondo-003hir,Hiroki Kondoh,22,NA,2,1,0,0,1,0.14
2021,Yakult Swallows,P,okugaw000yas,Yasunobu Okugawa,18,NA,10,14,0,3,1,1.33
2021,Yakult Swallows,P,ishika001mas,Masanori Ishikawa,17,NA,5,11,0,1,1,0.94
2021,Yakult Swallows,P,yoshid002dai,Daiki Yoshida,16,NA,2,5,1,1,0.875,0.44
2021,Yakult Swallows,P,takaha000kei,Keiji Takahashi,14,NA,3,18,0,0,1,1.5
2021,Yakult Swallows,P,sneed-000cy-,Cy Sneed,13,NA,2,4,2,1,0.75,0.46
2021,Yakult Swallows,P,takana000hir,Hirotoshi Takanashi,12,NA,2,3,1,0,0.833,0.42
2021,Yakult Swallows,P,kanaku000yut,Yuto Kanakubo,10,NA,6,3,1,1,0.9,0.9
2021,Yakult Swallows,P,hara--000jur,Juri Hara,9,NA,7,8,0,1,1,1.67
2021,Yakult Swallows,P,hasega001hir,Hiroki Hasegawa,4,NA,0,0,1,0,0,0
2021,Yakult Swallows,P,sugiya000kok,Koki Sugiyama,4,NA,1,1,0,0,1,0.5
2021,Yakult Swallows,P,vanden001hen,Rick van den Hurk,2,NA,1,2,0,0,1,1.5
2021,Yakult Swallows,P,terash000nar,Naruki Terashima,1,NA,0,0,0,0,NA,0
2021,Yakult Swallows,P,yamano000tai,Taichi Yamano,1,NA,0,0,0,0,NA,0
