Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1981,Seibu Lions,P,nagai-000tam,Tamotsu Nagai,61,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,shibat000yas,Yasumitsu Shibata,38,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,sugimo000tad,Tadashi Sugimoto,36,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,furusa000ken,Kenji Furusawa,32,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,mori--002shi,Shigekazu Mori,31,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,matsun000mas,Masayuki Matsunuma,30,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,higash000osa,Osamu Higashio,27,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,matsun003hir,Hirohisa Matsunuma,23,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,yamash000rit,Ritsuo Yamashita,19,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,nemoto000tak,Takashi Nemoto,9,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,kobaya000sei,Seiji Kobayashi,7,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,natori000kaz,Kazuhiko Natori,5,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,kimura000hir,Hiroshi Kimura,1,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,nishim000kaz,Kazuhito Nishimoto,1,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,P,ono---002kaz,Kazuyuki Ono,1,NA,NA,NA,NA,NA,NA,NA
