Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Hiroshima Carp,SS,nomura001ken,Kenjiro Nomura,130,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,SS,kimura001tak,Takuya Kimura,4,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,SS,ko----000shi,Shinji Ko,4,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,SS,nonoga001tak,Takeshi Nonogaki,1,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,SS,takaya001ken,Kenichi Takayama,1,NA,NA,NA,NA,NA,NA,NA
