Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Hiroshima Carp,P,kobaya001kan,Kanei Kobayashi,54,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,tamaki001shi,Shigeo Tamaki,50,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,takaha001ken,Ken Takahashi,41,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,minche001nat,Nate Minchey,35,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,sasaok001shi,Shinji Sasaoka,29,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,yamauc001yas,Yasuyuki Yamauchi,27,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,yokoya001ryu,Ryuji Yokoyama,24,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,kato--000shi,Shinichi Kato,22,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,kitoh-001mak,Makoto Kito,18,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,kuroda001hir,Hiroki Kuroda,18,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,sawaza001tos,Toshikazu Sawazaki,17,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,tomiok002his,Hisaki Tomioka,16,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,azuse-000kot,Kotaro Azuse,13,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,ono---000yut,Yutaka Ono,13,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,perdom002fel,Felix Perdomo,13,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,yamada001tsu,Tsutomu Yamada,13,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,kiyoka000eij,Eiji Kiyokawa,9,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,tanaka001yos,Yoshiki Tanaka,8,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,kikuch001tsu,Tsuyoshi Kikuchihara,7,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,kawano001mas,Masato Kawano,6,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,wakaba000tak,Takanobu Wakabayashi,4,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,yamasa001ken,Ken Yamasaki,4,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,endoh-001ryu,Ryuji Endo,2,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,hasega001mas,Masayuki Hasegawa,1,NA,NA,NA,NA,NA,NA,NA
1998,Hiroshima Carp,P,takaha002hid,Hideki Takahashi,1,NA,NA,NA,NA,NA,NA,NA
