Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Yomiuri Giants,P,hirota001hir,Hiroaki Hirota,36,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,30,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,saitoh001mas,Masaki Saito,30,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,katori000yos,Yoshitaka Katori,21,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,21,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,kohda-001isa,Isao Koda,19,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,18,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,gullic001wil,Bill Gullickson,15,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,mizuno000kat,Katsuhito Mizuno,15,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,yoshid001shu,Shuji Yoshida,10,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,kida--001mas,Masao Kida,8,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,kato--000haj,Hajime Kato,4,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,matsub001yas,Yasushi Matsubara,4,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,matsut000ryu,Ryujiro Matsutani,4,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,masuda000aki,Akinori Masuda,3,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,P,sumi--000mit,Mitsuo Sumi,1,NA,NA,NA,NA,NA,NA,NA
