Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1984,Seibu Lions,C,itoh--001tsu,Tsutomu Ito,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,C,kuroda000mas,Masahiro Kuroda,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,C,oishi-000tom,Tomoyoshi Oishi,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,C,hamamo000ryu,Ryuji Hamamoto,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,C,tabuch000koi,Koichi Tabuchi,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
