Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Taiyo Whales,OF,ejiri-000aki,Akira Ejiri,117,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,etoh--000shi,Shinichi Eto,105,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,nakats000mas,Masayuki Nakatsuka,81,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,shigem000sho,Shozo Shigematsu,74,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,nagasa000kei,Keiji Nagasaki,50,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,furuta000tad,Tadashi Furuta,48,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,kusaka000mas,Masakatsu Kusaka,27,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,kobaya001koj,Koji Kobayashi,8,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,kondo-000aki,Akihito Kondo,8,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,noguch002yos,Yoshio Noguchi,6,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,osada-000yuk,Yukio Osada,3,NA,NA,NA,NA,NA,NA,NA
1973,Taiyo Whales,OF,matsus000hid,Hideo Matsushima,1,NA,NA,NA,NA,NA,NA,NA
