Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Osaka Kintetsu Buffaloes,OF,hirano000mit,Mitsuyasu Hirano,128,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,sasaki000kyo,Kyosuke Sasaki,108,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,shimam000koh,Kohei Shimamoto,97,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,kuriha000shi,Shigeru Kurihashi,93,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,abe---000nar,Narihiro Abe,32,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,fujise000shi,Shiro Fujise,24,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,shirat000mas,Masataka Shirataki,9,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,sato--003tak,Takehide Sato,7,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,arnold002chr,Chris Arnold,2,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,ogawa-000tor,Toru Ogawa,1,NA,NA,NA,NA,NA,NA,NA
1978,Osaka Kintetsu Buffaloes,OF,yanagi000yut,Yutaka Yanagida,1,NA,NA,NA,NA,NA,NA,NA
