Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Hiroshima Toyo Carp,P,sasaok001shi,Shinji Sasaoka,44,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,kawaba000jun,Jun Kawabata,36,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,kitoh-001mak,Makoto Kito,36,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,akimur000nor,Norihiro Akimura,33,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,nagado001hir,Hiroshi Nagatomi,30,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,kawagu000kaz,Kazuhisa Kawaguchi,29,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,ono---000yut,Yutaka Ono,27,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,takagi000nob,Nobuhiro Takagi,26,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,kaneis000aki,Akihito Kaneishi,24,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,kiyoka000eij,Eiji Kiyokawa,22,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,kitabe000man,Manabu Kitabeppu,17,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,katase000kiy,Kiyotoshi Katase,9,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,motodu000haj,Hajime Mochizuki,4,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,tsuda-000tsu,Tsunemi Tsuda,4,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,ishinu000hir,Hiromi Ishinuki,3,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,adachi001wat,Wataru Adachi,2,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,kondo-000yos,Yoshihisa Kondo,2,NA,NA,NA,NA,NA,NA,NA
1990,Hiroshima Toyo Carp,P,une---000tat,Tatsumi Une,2,NA,NA,NA,NA,NA,NA,NA
