Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2020,Orix Buffaloes,C,wakats000ken,Kenya Wakatsuki,71,NA,461,36,2,3,0.996,7,1,NA,NA,NA
2020,Orix Buffaloes,C,fusimi000tor,Torai Fushimi,48,NA,331,32,4,2,0.989,7.56,1,NA,NA,NA
2020,Orix Buffaloes,C,matsui001mas,Masato Matsui,21,NA,92,11,0,2,1,4.9,1,NA,NA,NA
2020,Orix Buffaloes,C,tongu-000yum,Yuma Tongu,8,NA,63,6,0,0,1,8.63,0,NA,NA,NA
2020,Orix Buffaloes,C,yamaza001kat,Katsuki Yamazaki,2,NA,1,0,0,0,1,0.5,0,NA,NA,NA
