Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1959,Hankyu Braves,OF,nakata000yos,Masahiro Nakata,117,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,kono--001aki,Akiteru Kono,105,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,takita000mas,Masaharu Takita,75,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,tanaka000mam,Mamoru Tanaka,46,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,watana000kiy,Kiyoshi Watanabe,45,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,furuka000sei,Seizo Furukawa,44,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,aota--000nob,Noboru Aota,36,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,kureya000yos,Yoshio Kureyama,10,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,kaoku-000ryu,Ryuzo Kaoku,5,NA,NA,NA,NA,NA,NA,NA
1959,Hankyu Braves,OF,okamot000ken,Kenichiro Okamoto,1,NA,NA,NA,NA,NA,NA,NA
