Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Yomiuri Giants,P,mizuno000kat,Katsuhito Mizuno,34,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,kida--001mas,Masao Kida,32,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,28,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,saitoh001mas,Masaki Saito,27,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,kohda-001isa,Isao Koda,23,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,23,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,yoshid001shu,Shuji Yoshida,21,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,17,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,hirota001hir,Hiroaki Hirota,15,NA,NA,NA,NA,NA,NA,NA
1990,Yomiuri Giants,P,kato--000haj,Hajime Kato,6,NA,NA,NA,NA,NA,NA,NA
