Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Yomiuri Giants,OF,takada001shi,Shigeru Takada,124,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,shibat000isa,Isao Shibata,115,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,suetsu000tos,Toshimitsu Suetsugu,77,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,yanagi000tos,Masahiro Yanagida,48,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,hirono000isa,Isao Hirono,46,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,hagiwa000yas,Yasuhiro Hagiwara,44,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,tsuchi000mak,Makoto Tsuchida,36,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,saisho000tos,Toshiro Saisho,25,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,aiba--000yos,Yoshihiro Aiba,12,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,abe---000nar,Narihiro Abe,4,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,sugiya000shi,Shigeru Sugiyama,2,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,1,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,jonouc000kun,Kunio Jonouchi,1,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,OF,yazawa000tad,Tadashi Yazawa,1,NA,NA,NA,NA,NA,NA,NA
