Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1961,Nankai Hawks,P,morina000chi,Chikara Morinaka,56,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,sugiur000tad,Tadashi Sugiura,53,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,51,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,stanka001joe,Joe Stanka,41,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,tazawa000yos,Yoshio Tazawa,37,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,goto--000osa,Osamu Goto,36,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,masui-000mak,Makito Masui,29,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,miura-000kiy,Kiyohiro Miura,24,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,tomish000gor,Goro Tomishima,18,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,haraik000mas,Masatoshi Haraigawa,13,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,nagami000tsu,Tsugunao Nagamitsu,8,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,yamash000nob,Noboru Yamashita,6,NA,NA,NA,NA,NA,NA,NA
1961,Nankai Hawks,P,nishim000sho,Shozo Nishimura,1,NA,NA,NA,NA,NA,NA,NA
