Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2021,Hanshin Tigers,OF,chikam000koj,Koji Chikamoto,140,NA,264,4,1,1,0.996,1.91
2021,Hanshin Tigers,OF,sato--000ter,Teruaki Sato,102,NA,168,7,3,1,0.983,1.72
2021,Hanshin Tigers,OF,sands-002ger,Jerry Sands,91,NA,136,4,7,2,0.952,1.54
2021,Hanshin Tigers,OF,rojas-002mel,Mel Rojas,54,NA,78,1,1,0,0.988,1.46
2021,Hanshin Tigers,OF,kumaga001tak,Takahiro Kumagai,47,NA,14,0,0,0,1,0.3
2021,Hanshin Tigers,OF,shimad000kai,Kairi Shimada,46,NA,41,0,0,0,1,0.89
2021,Hanshin Tigers,OF,itayam000yut,Yutaro Itayama,37,NA,14,1,0,1,1,0.41
2021,Hanshin Tigers,OF,egoshi000tai,Taiga Egoshi,28,NA,7,0,1,0,0.875,0.25
2021,Hanshin Tigers,OF,onoder000dan,Dan Onodera,27,NA,29,0,0,0,1,1.07
2021,Hanshin Tigers,OF,itoi--001yos,Yoshio Itoi,16,NA,18,0,0,0,1,1.13
2021,Hanshin Tigers,OF,ueda--000kai,Kai Ueda,14,NA,2,0,0,0,1,0.14
2021,Hanshin Tigers,OF,yokawa000nao,Naomasa Yohkawa,10,NA,6,0,0,0,1,0.6
