Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Chunichi Dragons,OF,oshima001yoh,Yohei Ohshima,119,NA,198,2,2,1,0.99,1.68
2017,Chunichi Dragons,OF,fujii-001ats,Atsushi Fujii,102,NA,176,1,2,0,0.989,1.74
2017,Chunichi Dragons,OF,guerre002ale,Alex Guerrero,89,NA,146,7,1,1,0.994,1.72
2017,Chunichi Dragons,OF,hirata001ryo,Ryosuke Hirata,66,NA,120,3,0,1,1,1.86
2017,Chunichi Dragons,OF,kudoh-001tak,Takahito Kudo,47,NA,26,0,0,0,1,0.55
2017,Chunichi Dragons,OF,matsui001yus,Yusuke Matsui,33,NA,63,0,1,0,0.984,1.91
2017,Chunichi Dragons,OF,endo--000iss,Issei Endoh,24,NA,41,1,0,0,1,1.75
2017,Chunichi Dragons,OF,kondo-002hir,Hiroki Kondo,14,NA,17,0,0,0,1,1.21
2017,Chunichi Dragons,OF,iryo--000mas,Masataka Iryo,7,NA,4,0,0,0,1,0.57
2017,Chunichi Dragons,OF,tomona000sho,Shota Tomonaga,4,NA,8,0,0,0,1,2
2017,Chunichi Dragons,OF,nomoto001kei,Kei Nomoto,1,NA,0,0,1,0,0,0
