Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Nippon Ham Fighters,P,shimoy001tsu,Tsuyoshi Shimoyanagi,66,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,kuroki001jun,Junji Kuroki,41,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,schull001eri,Erik Schullstrom,38,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,takaha001nor,Noriyuki Takahashi,33,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,kanemu001sat,Satoru Kanemura,31,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,ishii-004tak,Takehiro Ishii,27,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,iwamot001tsu,Tsutomu Iwamoto,27,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,sekine001hir,Hiroyuki Sekine,25,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,shibak001hir,Hiroshi Shibakusa,25,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,shimaz001tak,Takeshi Shimazaki,23,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,imazek001mas,Masaru Imazeki,21,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,numata000hir,Hiroshi Numata,14,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,orella001raf,Rafael Orellano,14,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,ikoma-001mas,Masaki Ikoma,10,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,gross-001kip,Kip Gross,7,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,atsuza001kaz,Kazuyuki Atsuzawa,5,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,shimiz001aki,Akio Shimizu,3,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,harada001ken,Kenji Harada,2,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,imai--001kei,Keigo Imai,2,NA,NA,NA,NA,NA,NA,NA
1998,Nippon Ham Fighters,P,kojima000yos,Yoshihiro Kojima,1,NA,NA,NA,NA,NA,NA,NA
