Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1973,Hanshin Tigers,C,tabuch000koi,Koichi Tabuchi,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,C,tsuji-000yas,Yasuhiko Tsuji,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Hanshin Tigers,C,fujita000kun,Kunihiro Fujita,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
