Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1981,Seibu Lions,C,oishi-000tom,Tomoyoshi Oishi,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,C,yoshim000hir,Hiroshi Yoshimoto,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,C,yamaka000tak,Takeshi Yamakawa,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
