Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Hanshin Tigers,P,itoh--001ats,Atsunori Ito,52,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,toyama001sho,Shoji Toyama,52,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,narimo001tos,Toshihide Narimoto,45,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,yumina001tat,Tatsuhiro Yuminaga,44,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,fukuha001shi,Shinobu Fukuhara,39,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,kasai-001min,Minoru Kasai,32,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,igawa-001kei,Kei Igawa,29,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,carlyl001ear,Buddy Carlyle,28,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,date--001mas,Masashi Date,28,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,nishik001shi,Shinichi Nishikawa,28,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,hansel001gre,Greg Hansell,27,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,tanina001shi,Shinji Taninaka,25,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,kawaji001tet,Tetsuro Kawajiri,21,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,yabu--001kei,Keiichi Yabu,17,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,yoshin001mak,Makoto Yoshino,15,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,kanaza001tak,Takehito Kanazawa,12,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,nakago001shi,Shin Nakagomi,12,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,hoshin001nob,Nobuyuki Hoshino,10,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,funaki001sat,Satoshi Funaki,9,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,yoshid001toy,Toyohiko Yoshida,8,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,mende-001tet,Tetsuji Mende,4,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,fujita001tai,Taiyo Fujita,3,NA,NA,NA,NA,NA,NA,NA
2001,Hanshin Tigers,P,hesaka001tos,Toshiyuki Hesaka,2,NA,NA,NA,NA,NA,NA,NA
