Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2019,Yakult Swallows,SS,okumur000nob,Nobuyuki Okumura,64,NA,94,150,7,35,0.972,3.81
2019,Yakult Swallows,SS,hirook000tai,Taishi Hirooka,58,NA,66,116,10,27,0.948,3.14
2019,Yakult Swallows,SS,nishiu000nao,Naomichi Nishiura,43,NA,58,92,3,15,0.98,3.49
2019,Yakult Swallows,SS,ota---001ken,Kengo Ohta,17,NA,18,31,4,4,0.925,2.88
2019,Yakult Swallows,SS,ohbiki001kei,Keiji Obiki,2,NA,0,0,0,0,NA,0
2019,Yakult Swallows,SS,yoshid000tai,Taisei Yoshida,1,NA,2,2,0,0,1,4
