Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Chunichi Dragons,P,yoda--001tsu,Tsuyoshi Yoda,50,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,kashim000tad,Tadashi Kashima,45,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,imanak001shi,Shinji Imanaka,31,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,26,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,nishim000tak,Takashi Nishimoto,25,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,kaku--000gen,Genji Kaku,22,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,tanaka000tom,Tomio Tanaka,21,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,yamauc000kaz,Kazuhiro Yamauchi,20,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,kida--000isa,Isamu Kida,18,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,18,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,yamada000kik,Kikuo Yamada,17,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,kawaba001yas,Yasuhiro Kawabata,15,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,ono---002kaz,Kazuyuki Ono,14,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,yonemu000aki,Akira Yonemura,14,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,uehara000aki,Akira Uehara,13,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,matsun000yuk,Yukio Matsunaga,9,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,kitano001kat,Katsunori Kitano,6,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,kondo-001shi,Shinichi Kondo,6,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,takaha000koj,Koji Takahashi,6,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,chen--000yi-,Yi Hsin Chen,5,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,tsujim000hir,Hiroki Tsujimoto,4,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,ogawa-000mun,Munenao Ogawa,1,NA,NA,NA,NA,NA,NA,NA
1990,Chunichi Dragons,P,takash000sat,Satoru Takashima,1,NA,NA,NA,NA,NA,NA,NA
