Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1982,Hanshin Tigers,OF,kitamu000ter,Terufumi Kitamura,123,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,sano--000nor,Noriyoshi Sano,116,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,johnst001gre,Greg Johnston,101,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,allen-001kim,Kim Allen,73,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,yoshit000har,Haruki Yoshitake,35,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,kato--000hir,Hirokazu Kato,25,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,tanaka005mas,Masahiro Tanaka,13,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,rum---000ste,Steven Rum,7,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,kawato000koz,Kozo Kawato,5,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,uemats000sei,Seiichi Uematsu,4,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,takeno000mas,Masashi Takenouchi,2,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,fujiku000kaz,Kazumasa Fujikura,1,NA,NA,NA,NA,NA,NA,NA
1982,Hanshin Tigers,OF,mayumi001aki,Akinobu Mayumi,1,NA,NA,NA,NA,NA,NA,NA
