Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Osaka Kintetsu Buffaloes,P,kohda-001isa,Isao Koda,55,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,valdez002car,Carlos Valdez,48,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,shibat001kaz,Kazuya Shibata,36,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,ishige001hir,Hiroshi Ishige,28,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,sano--001shi,Shigeki Sano,28,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,okamot001aki,Akira Okamoto,27,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,otsuka001aki,Akinori Otsuka,25,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,koike-001hid,Hideo Koike,23,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,nishik001shi,Shinichi Nishikawa,22,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,mattso001don,Rob Mattson,20,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,shinad001aya,Ayahito Shinada,17,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,maki--001mas,Masaki Maki,16,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,takamu001hir,Hiroshi Takamura,16,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,tanaka001yuk,Yuki Tanaka,16,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,leftwi001phi,Phil Leftwich,15,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,maekaw001kat,Kat Maekawa,15,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,nishio000hir,Hiroshi Nishioka,13,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,udaka-001shi,Shinji Udaka,12,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,mende-001tet,Tetsuji Mende,9,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,yachi-000mas,Masaki Yachi,7,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,nakaga000tak,Ryuji Nakagawa,6,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,fujisa001hir,Hironori Fujisaki,4,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,tanigu001koi,Koichi Taniguchi,4,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,akahor001mot,Motoyuki Akahori,2,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,sakai-001hir,Hiroki Sakai,2,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,desgue002fer,Fernando De La Cruz,1,NA,NA,NA,NA,NA,NA,NA
1999,Osaka Kintetsu Buffaloes,P,morita001kok,Koki Morita,1,NA,NA,NA,NA,NA,NA,NA
