Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Hiroshima Carp,OF,yamamo006kaz,Kazuyoshi Yamamoto,122,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,owada-000aki,Akira Owada,104,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,morina000kat,Katsuya Morinaga,101,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,takeno000mit,Mitsuhiro Takeno,77,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,yokomi000kat,Katsura Yokomizo,68,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,ogawa-004hir,Hirofumi Ogawa,49,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,teraok000tak,Takashi Teraoka,30,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,miyaga000tak,Takao Miyagawa,12,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,watana000sum,Sumio Watanabe,9,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,nakamu000mit,Mitsuya Nakamura,6,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,miyosh000yuk,Yukio Miyoshi,5,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,sasaki000kat,Katsutoshi Sasaki,5,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,sonoda000tos,Toshihiko Sonoda,5,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,jono--000kat,Katsuhiro Jono,4,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,kawauc000kaz,Kazutomi Kawauchi,4,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,aniya-000soh,Sohachi Aniya,2,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,ikeda-000hid,Hidetoshi Ikeda,2,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,inoue-001osa,Osamu Inoue,2,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,kamata000yut,Yutaka Kamata,2,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,hasato000isa,Isao Hasato,1,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,miura-000kaz,Kazumi Miura,1,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,morika000tak,Takuro Morikawa,1,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,nishik000kat,Katsuhiro Nishikawa,1,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,ryu---000ken,Kenichi Ryu,1,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,shimom000eij,Eiji Shimomura,1,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,shirai000shi,Shizuo Shiraishi,1,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,OF,sotoko000yos,Yoshiro Sotokoba,1,NA,NA,NA,NA,NA,NA,NA
