Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1970,Chunichi Dragons,OF,yazawa000ken,Kenichi Yazawa,126,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,naka--000tos,Toshio Naka,109,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,ejima-000tak,Takumi Ejima,98,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,barbie001jam,Jim Barbieri,89,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,hishik000aki,Akira Hishikawa,25,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,takagi000tok,Tokio Takagi,18,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,kadook000nob,Nobuyuki Kadooka,14,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,kimata000tat,Tatsuhiko Kimata,9,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,itoh--000tat,Tatsuhiko Ito,8,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,chihar000yoz,Yozaburo Chihara,5,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,miller003joh,John Miller,3,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,ikuma-000hir,Hirokazu Ikuma,2,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,matsum002yuk,Yukitsura Matsumoto,1,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,ono---002sho,Shoichi Ono,1,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,tokuta000sad,Sadayuki Tokutake,1,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,OF,tsuboi000shi,Shinzaburo Tsuboi,1,NA,NA,NA,NA,NA,NA,NA
