Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1969,Hanshin Tigers,C,tabuch000koi,Koichi Tabuchi,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,C,tsuji-000yas,Yasuhiko Tsuji,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,C,tsuji-000yos,Yoshinori Tsuji,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
