Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1960,Yomiuri Giants,P,horimo000rit,Ritsuo Horimoto,69,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,itoh--000yos,Yoshiaki Ito,53,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,fujita000mot,Motoshi Fujita,36,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,bessho000tak,Takehiko Bessho,35,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,nakamu001min,Minoru Nakamura,35,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,yoshih000tak,Taketoshi Yoshiwara,27,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,aoki--000hir,Hiroaki Aoki,23,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,horiuc000ats,Sho Horiuchi,16,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,yasuha000tat,Tatsuyoshi Yasuhara,12,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,komats000tos,Toshihiro Komatsu,10,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,soejim000tok,Tokito Soejima,10,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,kido--000yos,Yoshinori Kido,8,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,nakamu000tsu,Tsunetoshi Nakamura,7,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,kondo-000tak,Takamasa Kondo,3,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,fujimo002ken,Kensaku Fujimoto,1,NA,NA,NA,NA,NA,NA,NA
1960,Yomiuri Giants,P,kuroda000yos,Yoshihiro Kuroda,1,NA,NA,NA,NA,NA,NA,NA
