Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1986,Chunichi Dragons,P,miyash000mas,Masami Miyashita,40,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,ushiji000kaz,Kazuhiko Ushijima,35,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,hiranu000sad,Sadaharu Hiranuma,34,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,sugimo000tad,Tadashi Sugimoto,31,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,kaku--000gen,Genji Kaku,30,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,yonemu000aki,Akira Yonemura,29,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,26,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,kuwata000shi,Shigeru Kuwata,25,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,kashim000tad,Tadashi Kashima,24,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,24,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,miyako000yuj,Yujiro Miyako,23,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,soda--000yas,Yasuji Sota,11,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,furuka000tos,Toshiyuki Furukawa,6,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,saito-000man,Manabu Saito,6,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,miura-000mas,Masaaki Miura,3,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,kawaba001yas,Yasuhiro Kawabata,2,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,kondo-002mit,Mitsuru Kondo,1,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,1,NA,NA,NA,NA,NA,NA,NA
