Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1987,Hankyu Braves,C,fujita000hir,Hiromasa Fujita,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,C,uchida000tsu,Tsuyoshi Uchida,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,C,nagamu000hir,Hiroyuki Nagamura,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,C,shimab000osa,Osamu Shimabukuro,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,C,nakaji001sat,Satoshi Nakajima,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
