Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Chunichi Dragons,OF,yamasa002tak,Takeshi Yamasaki,122,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,masuda001dai,Daisuke Masuda,113,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,powell001alo,Alonzo Powell,75,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,yamagu000koj,Koji Yamaguchi,64,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,oto---000shi,Shigeki Oto,48,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,araki-001mas,Masahiro Araki,44,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,yano--001aki,Akihiro Yano,22,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,inoue-001kaz,Kazuki Inoue,21,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,torigo001yus,Yusuke Torigoe,19,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,yamada000koj,Koji Yamada,16,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,harada001mas,Masahiko Harada,7,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,ohnish001tak,Takayuki Onishi,6,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,tsutsu001soh,So Tsutsui,4,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,3,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,aikoh-001tak,Takeshi Aiko,2,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,makuta001ken,Kenji Makuta,2,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,OF,koike-001tak,Takuichi Koike,1,NA,NA,NA,NA,NA,NA,NA
