Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1992,Hanshin Tigers,OF,yagi--001hir,Hiroshi Yagi,127,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,kameya000tsu,Tsutomu Kameyama,125,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,shinjo001tsu,Tsuyoshi Shinjo,65,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,nakano000sat,Satoru Nakano,54,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,pacior001jam,Jim Paciorek,54,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,tachib000yos,Yoshiie Tachibana,28,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,mayumi001aki,Akinobu Mayumi,17,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,kaneko000sei,Seiichi Kaneko,10,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,hiyama001shi,Shinjiro Hiyama,5,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,kanamo000eij,Eiji Kanamori,2,NA,NA,NA,NA,NA,NA,NA
1992,Hanshin Tigers,OF,sekika001koi,Koichi Sekikawa,1,NA,NA,NA,NA,NA,NA,NA
