Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1957,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,56,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,kimura000tam,Tamotsu Kimura,47,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,nomo--000tok,Takumi Nomo,47,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,nagami000tsu,Tsugunao Nagamitsu,46,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,azuma-000min,Minoru Azuma,31,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,tazawa000yos,Yoshio Tazawa,30,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,nakamu000tai,Taisei Nakamura,20,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,maruko000hir,Hiroshi Maruko,9,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,obata-000mas,Masaharu Obata,9,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,shiras000yas,Yasuo Shirasaki,9,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,fukuda000mas,Masahisa Fukuda,6,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,miura-000kiy,Kiyohiro Miura,5,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,takuwa000mot,Motoji Takuwa,5,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,togawa000ich,Ichiro Togawa,4,NA,NA,NA,NA,NA,NA,NA
1957,Nankai Hawks,P,tomish000gor,Goro Tomishima,2,NA,NA,NA,NA,NA,NA,NA
