Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2018,Yomiuri Giants,OF,kamei-001yos,Yoshiyuki Kamei,114,NA,186,7,6,1,0.97,1.69
2018,Yomiuri Giants,OF,chono-001his,Hisayoshi Chono,113,NA,198,1,1,0,0.995,1.76
2018,Yomiuri Giants,OF,guerre002ale,Alex Guerrero,76,NA,103,2,3,0,0.972,1.38
2018,Yomiuri Giants,OF,yang--001chu,Daikan Yoh,73,NA,119,3,0,0,1,1.67
2018,Yomiuri Giants,OF,shigen000shi,Shinnosuke Shigenobu,46,NA,80,2,0,0,1,1.78
2018,Yomiuri Giants,OF,nakai-001dai,Daisuke Nakai,42,NA,33,1,0,0,1,0.81
2018,Yomiuri Giants,OF,tateok001soi,Soichiro Tateoka,28,NA,25,1,0,0,1,0.93
2018,Yomiuri Giants,OF,okamot002kaz,Kazuma Okamoto,23,NA,23,3,1,1,0.963,1.13
2018,Yomiuri Giants,OF,ishika000shi,Shingo Ishikawa,6,NA,8,0,0,0,1,1.33
2018,Yomiuri Giants,OF,wakaba010aki,Akihiro Wakabayashi,2,NA,0,0,0,0,NA,0
2018,Yomiuri Giants,OF,yoshik000dai,Daiki Yoshikawa,2,NA,0,0,0,0,NA,0
2018,Yomiuri Giants,OF,tanaka002shu,Shunta Tanaka,1,NA,0,0,0,0,NA,0
2018,Yomiuri Giants,OF,wada--000ren,Ren Wada,1,NA,2,0,0,0,1,2
