Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2015,Hiroshima Carp,C,aizawa001tsu,Tsubasa Aizawa,93,NA,560,62,3,9,0.995,6.69,8,NA,NA,NA
2015,Hiroshima Carp,C,ishiha001yos,Yoshiyuki Ishihara,83,NA,490,41,7,8,0.987,6.4,2,NA,NA,NA
2015,Hiroshima Carp,C,isomur000yos,Yoshitaka Isomura,1,NA,1,0,0,0,1,1,0,NA,NA,NA
2015,Hiroshima Carp,C,kura--001yos,Yoshikazu Kura,1,NA,1,0,0,0,1,1,0,NA,NA,NA
2015,Hiroshima Carp,C,shirah000yut,Yuta Shirahama,1,NA,1,0,0,0,1,1,0,NA,NA,NA
