Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1977,Lotte Orions,C,muraka000kim,Kimiyasu Murakami,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,C,takaha001hir,Hiroshi Takahashi,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,C,sakaki000shi,Shinichi Sakaki,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,C,doi---001ken,Kenji Doi,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,Lotte Orions,C,tsutsu001yos,Yoshinori Tsutsui,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
