Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1973,Hankyu Braves,C,tanemo000mas,Masayuki Tanemo,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Hankyu Braves,C,okada-000yuk,Yukiyoshi Okada,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Hankyu Braves,C,nakaza000shi,Shinji Nakazawa,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Hankyu Braves,C,uno---000ter,Teruyuki Uno,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
