Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2017,Chunichi Dragons,C,matsui001mas,Masato Matsui,84,NA,466,29,2,2,0.996,5.89,3,NA,NA,NA
2017,Chunichi Dragons,C,takeya001shi,Shingo Takeyama,50,NA,168,16,0,0,1,3.68,1,NA,NA,NA
2017,Chunichi Dragons,C,kinosh000tak,Takuya Kinoshita,44,NA,178,19,0,1,1,4.48,0,NA,NA,NA
2017,Chunichi Dragons,C,sugiya000sho,Shota Sugiyama,37,NA,168,24,3,3,0.985,5.19,3,NA,NA,NA
2017,Chunichi Dragons,C,kato--006tak,Takuma Katoh,1,NA,0,0,0,0,NA,0,0,NA,NA,NA
