Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2018,Hiroshima Carp,P,nakaza000sho,Shota Nakazaki,68,NA,1,9,1,1,0.909,0.15
2018,Hiroshima Carp,P,ichiok000ryu,Ryuji Ichioka,59,NA,2,8,0,1,1,0.17
2018,Hiroshima Carp,P,aduwa-000mak,Makoto Aduwa,53,NA,6,20,1,0,0.963,0.49
2018,Hiroshima Carp,P,jackso001jay,Jay Jackson,48,NA,3,12,2,0,0.882,0.31
2018,Hiroshima Carp,P,franzu000ger,Geronimo Franzua,47,NA,0,7,3,1,0.7,0.15
2018,Hiroshima Carp,P,imamur001tak,Takeru Imamura,43,NA,3,7,0,0,1,0.23
2018,Hiroshima Carp,P,osera-001dai,Daichi Ohsera,27,NA,10,27,0,2,1,1.37
2018,Hiroshima Carp,P,okada-002aki,Akitake Okada,26,NA,7,17,2,0,0.923,0.92
2018,Hiroshima Carp,P,johnso001kri,Kris Johnson,24,NA,11,38,2,5,0.961,2.04
2018,Hiroshima Carp,P,kuri--000are,Aren Kuri,24,NA,7,21,1,1,0.966,1.17
2018,Hiroshima Carp,P,nagaka001kat,Katsuhiro Nagakawa,22,NA,2,5,0,0,1,0.32
2018,Hiroshima Carp,P,nomura001yus,Yusuke Nomura,20,NA,9,27,0,1,1,1.8
2018,Hiroshima Carp,P,nakata001ren,Ren Nakata,15,NA,0,0,0,0,NA,0
2018,Hiroshima Carp,P,iida--002tet,Tetsuya Iida,14,NA,0,1,0,0,1,0.07
2018,Hiroshima Carp,P,nakamu002yut,Yuta Nakamura,9,NA,1,4,1,0,0.833,0.56
2018,Hiroshima Carp,P,takaha000mik,Mikiya Takahashi,9,NA,0,4,0,1,1,0.44
2018,Hiroshima Carp,P,yabuta000kaz,Kazuki Yabuta,9,NA,1,4,0,1,1,0.56
2018,Hiroshima Carp,P,fujii-000koy,Kouya Fujii,8,NA,0,0,1,0,0,0
2018,Hiroshima Carp,P,nakamu000kyo,Kyohei Nakamura,8,NA,0,3,0,1,1,0.38
2018,Hiroshima Carp,P,hellwe001joh,Johnny Hellweg,7,NA,1,3,1,0,0.8,0.57
2018,Hiroshima Carp,P,sato--001sho,Shoma Sato,7,NA,0,3,0,0,1,0.43
2018,Hiroshima Carp,P,toda--000tak,Takaya Toda,7,NA,1,2,0,0,1,0.43
2018,Hiroshima Carp,P,takaha000koy,Kouya Takahashi,6,NA,1,4,0,0,1,0.83
2018,Hiroshima Carp,P,nagai-000ryo,Ryota Nagai,4,NA,0,0,0,0,NA,0
2018,Hiroshima Carp,P,fukui-000yuy,Yuya Fukui,3,NA,1,2,0,0,1,1
2018,Hiroshima Carp,P,campos000leo,Leonel Campos,1,NA,0,0,0,0,NA,0
