Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1995,Yomiuri Giants,C,murata001shi,Shinichi Murata,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,C,sugiya002nao,Naoki Sugiyama,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,C,yoshih001kos,Kosuke Yoshihara,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,C,okubo-001hir,Hiromoto Okubo,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,C,yanagi001yui,Yuichi Yanagisawa,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Yomiuri Giants,C,murata001yos,Yoshinori Murata,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
