Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Tohoku Rakuten Golden Eagles,SS,mogi--000eig,Eigoro Mogi,87,NA,107,228,8,41,0.977,3.85
2017,Tohoku Rakuten Golden Eagles,SS,miyosh002tak,Takumi Miyoshi,40,NA,46,80,2,19,0.984,3.15
2017,Tohoku Rakuten Golden Eagles,SS,abe---000tos,Toshihito Abe,19,NA,5,19,0,1,1,1.26
2017,Tohoku Rakuten Golden Eagles,SS,nishid000tet,Tetsuro Nishida,15,NA,5,14,1,3,0.95,1.27
2017,Tohoku Rakuten Golden Eagles,SS,fujita001kaz,Kazuya Fujita,14,NA,12,24,0,3,1,2.57
2017,Tohoku Rakuten Golden Eagles,SS,cruz--001lui,Luis Cruz,13,NA,15,31,0,8,1,3.54
2017,Tohoku Rakuten Golden Eagles,SS,matsui001kaz,Kazuo Matsui,1,NA,1,1,0,1,1,2
2017,Tohoku Rakuten Golden Eagles,SS,muraba000its,Itsuki Murabayashi,1,NA,2,3,0,1,1,5
